|1352749117|nomail|Nokia6300|82.145.211.52|
aloqamarkaz|1352749143|nomail|Nokia6300|82.145.211.52|
|1352749436|nomail|Nokia6500s-1/2.0 (10.00) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.217.44|
|1352749489|nomail|Nokia6500s-1/2.0 (10.00) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.217.44|
РАССИЯ1|1352750356|nomail|MAUI WAP Browser|217.118.79.42|
Р222|1352750443|nomail|MAUI WAP Browser|217.118.79.42|
raR*|1352756691|nomail|Nokia2700c-2|82.145.208.172|
raR|1352756702|nomail|Nokia2700c-2|82.145.208.172|
Insane|1352756748|nomail|Nokia2700c-2|82.145.208.172|
Insane Blood|1352756771|nomail|Nokia2700c-2|82.145.208.172|
Украина|1352772150|nomail|? # ?|80.239.243.7|
Украина|1352772171|nomail|? # ?|80.239.243.7|
Rassiu|1352785774|nomail|? # ?|80.239.243.9|
Россия2000|1352785804|nomail|? # ?|80.239.243.9|
Россия|1352785813|nomail|? # ?|80.239.243.9|
Россия29|1352785833|nomail|? # ?|80.239.243.9|
Россия296|1352785842|nomail|? # ?|80.239.243.9|
Россия1974|1352785855|nomail|? # ?|80.239.243.9|
Россия19999|1352785871|nomail|? # ?|80.239.243.9|
kirof|1352790348|nomail|Fly_MC165/WapBrowserProfile|83.149.0.228|
|1352794366|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5530c-2/32.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.6.9 3gpp-gba|83.149.21.199|
|1352794374|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5530c-2/32.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.6.9 3gpp-gba|83.149.21.199|
|1352796665|nomail|Nokia6233|82.145.217.79|
ooleg|1352800971|nomail|? # ?|217.212.230.34|
ooleg|1352800971|nomail|? # ?|217.212.230.34|
ooleg|1352800991|nomail|? # ?|217.212.230.34|
oooooooooooooooooooooooo|1352801023|nomail|? # ?|217.212.230.34|
oooooooooooooooooooooooo|1352801023|nomail|? # ?|217.212.230.34|
tttff|1352801047|nomail|? # ?|217.212.230.34|
oooooooooooooooooooooooo|1352801048|nomail|? # ?|217.212.230.34|
tttff|1352801048|nomail|? # ?|217.212.230.34|
tttff|1352801049|nomail|? # ?|217.212.230.34|
tttff|1352801077|nomail|? # ?|217.212.230.34|
пидорасвошак|1352804523|nomail|? # ?|217.212.230.222|
пидорас|1352804542|nomail|? # ?|217.212.230.222|
пидкрпы|1352804591|nomail|? # ?|217.212.230.222|
пидкрпы|1352804609|nomail|? # ?|217.212.230.222|
пидкрпы|1352804609|nomail|? # ?|217.212.230.222|
пидкрпы|1352804625|nomail|? # ?|217.212.230.222|
пидкрпы|1352804632|nomail|? # ?|217.212.230.222|
пидюаап|1352804655|nomail|? # ?|217.212.230.222|
|1352805879|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1204232255; U; ru) Presto/2.10.254 Version/12.00|217.118.66.143|
praporrr|1352806514|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0(Java; U; MIDP-2.0; ru; nokiac2-01) U2/1.0.0 UCBrowser/8.7.0.218 U2/1.0.0 Mobile|195.189.123.1|
|1352820712|nomail|Nokia6303iclassic/5.0 (09.83) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.216|
|1352820845|nomail|Nokia6233|141.0.11.15|
TA-L-EH|1352824247|nomail|Mozilla/5.0 (Series40; NokiaX2-02/11.57; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.2.0.0.31|66.54.89.118|
taleh|1352824266|nomail|Mozilla/5.0 (Series40; NokiaX2-02/11.57; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.2.0.0.31|66.54.89.118|
taleh|1352824282|nomail|Mozilla/5.0 (Series40; NokiaX2-02/11.57; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.2.0.0.31|66.54.89.118|
|1352825801|nomail|Nokia2700c-2|217.212.231.162|
Украiна|1352825825|nomail|Nokia2700c-2|217.212.231.162|
Украiна|1352825836|nomail|Nokia2700c-2|217.212.231.162|
Украiна|1352825846|nomail|Nokia2700c-2|217.212.231.162|
Богдан|1352825869|nomail|Nokia2700c-2|217.212.231.162|
Богдан|1352825879|nomail|Nokia2700c-2|217.212.231.162|
Богдан кльовий|1352825891|nomail|Nokia2700c-2|217.212.231.162|
Богдан клас|1352825909|nomail|Nokia2700c-2|217.212.231.162|
|1352827068|nomail|? # ?|82.145.208.104|
|1352827110|nomail|? # ?|82.145.208.104|
|1352827110|nomail|? # ?|82.145.208.104|
ak-47|1352828568|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; nokiax2-00) UCBrowser8.3.0.154/69/444/UCWEB Mobile UNTRUSTED/1.0|195.189.123.3|
|1352830298|nomail|Nokia6300|80.239.242.29|
мрда|1352833064|nomail|Nokia5300|80.239.243.155|
77768|1352833162|nomail|Nokia5300|80.239.243.155|
РОСИЯ|1352835176|nomail|MAUI_WAP_Browser|79.124.233.119|
TAYVAN|1352835250|nomail|MAUI_WAP_Browser|79.124.233.119|
|1352835348|nomail|MAUI_WAP_Browser|79.124.233.119|
KOVEL|1352835399|nomail|MAUI_WAP_Browser|79.124.233.119|
KOVELJGATPM|1352835455|nomail|MAUI_WAP_Browser|79.124.233.119|
|1352835983|nomail|ZTE-Mimosa-Life/1.0 NetFront/3.5 QTV5.1 Profile/MIDP-2.1 Configuration/CLDC-1.1|46.191.121.213|
маодзедун|1352838027|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/32.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|217.212.231.132|
|1352839117|nomail|SonyEricssonK750i|217.212.231.219|
kolen|1352839149|nomail|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11|83.149.9.14|
kolen13|1352839156|nomail|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11|83.149.9.14|
россия|1352844054|nomail|Nokia2700c-2|82.145.208.22|
россия|1352844081|nomail|Nokia2700c-2|82.145.208.22|
россия волкодав|1352844132|nomail|Nokia2700c-2|82.145.208.22|
россия волк|1352844155|nomail|Nokia2700c-2|82.145.208.22|
Смол|1352846736|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.119|
Смол|1352846761|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.119|
Смол|1352846762|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.119|
Россия|1352846802|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.119|
duval|1352846993|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; nokiax2-00) UCBrowser8.4.0.159/70/444/UCWEB Mobile|195.189.123.6|
|1352856480|nomail|SAMSUNG-SGH-D900i/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.251.200.55|
|1352856499|nomail|SAMSUNG-SGH-D900i/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.251.200.55|
|1352856516|nomail|SAMSUNG-SGH-D900i/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.251.200.55|
|1352856523|nomail|SAMSUNG-SGH-D900i/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.251.200.55|
salamat0596|1352866975|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; nokia2700c-2) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/69/444/UCWEB Mobile UNTRUSTED/1.0|195.189.123.1|
salamat0596|1352867135|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; nokia2700c-2) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/69/444/UCWEB Mobile UNTRUSTED/1.0|195.189.123.1|
salamat0596|1352867224|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; nokia2700c-2) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/69/444/UCWEB Mobile UNTRUSTED/1.0|195.189.123.1|
sala|1352867247|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; nokia2700c-2) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/69/444/UCWEB Mobile UNTRUSTED/1.0|195.189.123.1|
|1352868492|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|194.152.36.104|
1234|1352868521|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|194.152.36.104|
1234|1352868527|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|194.152.36.104|
1234|1352868528|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|194.152.36.104|
1234|1352868560|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|194.152.36.104|
1234|1352868566|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|194.152.36.104|
греция|1352868602|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|194.152.36.104|
греция|1352868612|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|194.152.36.104|
Spitamin|1352873259|nomail|? # ?|80.239.243.163|
ROMA|1352879573|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/10.0.057; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.209.101|
ROMA|1352879584|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/10.0.057; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.209.101|
ROMA|1352879701|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/10.0.057; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.209.101|
DELTA|1352879718|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/10.0.057; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.209.101|
CHARLI|1352879732|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/10.0.057; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.209.101|
НКВД|1352882429|nomail|? # ?|217.212.230.72|
КРП|1352882458|nomail|? # ?|217.212.230.72|
fon stein|1352882866|nomail|SonyEricssonK750i/R1CA Java/SEMC-Java/2.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|217.212.230.151|
зло 88888888|1352883643|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE63-1/100.21.110; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|46.227.191.154|
|1352886103|nomail|Nokia3250|217.212.230.243|
|1352886106|nomail|Nokia3250|217.212.230.243|
|1352889185|nomail|SAMSUNG-SGH-E390/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|82.145.211.70|
|1352889288|nomail|SAMSUNG-SGH-E390/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|82.145.211.70|
|1352889288|nomail|SAMSUNG-SGH-E390/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|82.145.211.70|
Привет|1352894216|nomail|Nokia2700c-2|80.239.243.221|
Москва|1352894287|nomail|Nokia2700c-2|80.239.243.221|
|1352894636|nomail|Nokia6300|82.145.209.75|
|1352898179|nomail|Nokia6300|82.145.217.55|
АЛАХАНДРА$123|1352902027|nomail|? # ?|82.145.209.50|
АЛАХАНДРА|1352902047|nomail|? # ?|82.145.209.50|
амам ми|1352902906|nomail|Nokia2700c-2/2.0 (09.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.156|
777|1352908341|nomail|Nokia6303iclassic/5.0 (09.83) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|85.26.184.223|
555|1352908357|nomail|Nokia6303iclassic/5.0 (09.83) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|85.26.184.223|
1234567|1352908377|nomail|Nokia6303iclassic/5.0 (09.83) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|85.26.184.223|
1234567|1352908387|nomail|Nokia6303iclassic/5.0 (09.83) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|85.26.184.223|
лорард|1352915251|nomail|Nokia6300|80.239.243.221|
odisej|1352915999|nomail|SAMSUNG-GT-S5222/1.0 NetFront/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|195.189.123.1|
6744170|1352918936|nomail|Mozilla/5.0 (Series40; Nokia203/20.36; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.0.1.62.6|217.212.230.152|
6744875|1352918957|nomail|Mozilla/5.0 (Series40; Nokia203/20.36; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.0.1.62.6|217.212.230.152|
Varvarskie zemli|1352919060|nomail|Mozilla/5.0 (Series40; Nokia203/20.36; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.0.1.62.6|217.212.230.152|
Varvarskie zemli|1352919071|nomail|Mozilla/5.0 (Series40; Nokia203/20.36; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.0.1.62.6|217.212.230.152|
Россия|1352919185|nomail|LG-A290/V100 Obigo/Q05A MMS/LG-MMS-V1.0/1.2 Java/ASVM/1.1 Profile/MIDP-2.1 Configuration/CLDC-1.1|213.87.128.169|
Россия|1352919193|nomail|LG-A290/V100 Obigo/Q05A MMS/LG-MMS-V1.0/1.2 Java/ASVM/1.1 Profile/MIDP-2.1 Configuration/CLDC-1.1|213.87.128.169|
Россиянин|1352919239|nomail|LG-A290/V100 Obigo/Q05A MMS/LG-MMS-V1.0/1.2 Java/ASVM/1.1 Profile/MIDP-2.1 Configuration/CLDC-1.1|213.87.128.169|
Сурпас|1352920780|nomail|? # ?|217.212.230.151|
Україна|1352921983|nomail|NokiaN72|80.239.243.151|
Україна|1352921989|nomail|NokiaN72|80.239.243.151|
Дебальден|1352931735|nomail|SonyEricssonK810i/R8BA Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|178.168.239.37|
|1352936084|nomail|? # ?|82.145.210.72|
|1352936092|nomail|? # ?|82.145.210.72|
|1352958227|nomail|Nokia6233|82.145.209.166|
БНР|1352958544|nomail|? # ?|80.239.243.151|
КНР|1352958575|nomail|? # ?|80.239.243.151|
КНК|1352958601|nomail|? # ?|80.239.243.151|
|1352960839|nomail|SAMSUNG-GT-C3312/1.0 NetFront/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|217.212.230.206|
!-DARK LORD-!|1352961996|nomail|Nokia6300|80.239.243.221|
!-DARK LORD-!|1352962012|nomail|Nokia6300|80.239.243.221|
!-DARK LORD-!|1352962026|nomail|Nokia6300|80.239.243.221|
!-BLEK LORD-!|1352965042|nomail|NokiaC1-01|217.212.230.54|
|1352967128|nomail|Nokia6300|82.145.217.34|
наутилиус|1352968457|nomail|Mozilla/5.0 (Series40; NokiaX2-02/11.57; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.2.0.0.33|66.54.89.116|
|1352968906|nomail|Nokia3110c/2.0 (04.91) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.192.145|
|1352968936|nomail|Nokia3110c/2.0 (04.91) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.192.145|
Финляндия|1352983431|nomail|Dorado WAP-Browser/1.0.0|93.93.137.255|
Малява|1352983481|nomail|Dorado WAP-Browser/1.0.0|93.93.137.255|
Украина|1352985145|nomail|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1|80.239.243.245|
УкраинаА|1352985174|nomail|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1|80.239.243.245|
Абудаби|1352985196|nomail|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1|80.239.243.245|
@_Beovulf_@|1352985253|nomail|NokiaC1-01|80.239.243.120|
@_Beovulf_@|1352985308|nomail|NokiaC1-01|80.239.243.120|
! Beovulf !|1352985308|nomail|NokiaC1-01|80.239.243.120|
Greenfan|1352986623|nomail|Mozilla/5.0 (S60V3; U; ru; NokiaC5-00.2) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.7.0.218/28/352/UCWEB Mobile|217.118.81.222|
|1352986789|nomail|SEC-SGHE490/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|195.246.102.53|
sergei86|1352987361|nomail|LG-GS290/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.210|
|1352990035|nomail|Nokia6233|82.145.208.223|
|1352990131|nomail|SEC-SGHE210/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|87.252.242.72|
|1352990196|nomail|NokiaC1-01|80.239.243.45|
TAISON55|1352992238|nomail|Mozilla/5.0 (Java; U; ru; lg-t315i) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/84/352/UCWEB Mobile UNTRUSTED/1.0|195.189.123.1|
Украина|1352993821|nomail|Nokia7500/2.0 (05.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|195.189.142.81|
|1352995775|nomail|? # ?|141.0.9.215|
|1352995790|nomail|? # ?|141.0.9.215|
|1352995872|nomail|Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; XBLWP7; ZuneWP7)|176.59.63.91|
Бавария|1353005316|nomail|Mozilla/5.0 (Windows NT 6.1; rv:16.0) Gecko/20100101 Firefox/16.0|92.249.88.13|
Бавария|1353005323|nomail|Mozilla/5.0 (Windows NT 6.1; rv:16.0) Gecko/20100101 Firefox/16.0|92.249.88.13|
Бавария999|1353005332|nomail|Mozilla/5.0 (Windows NT 6.1; rv:16.0) Gecko/20100101 Firefox/16.0|92.249.88.13|
|1353010610|nomail|NokiaX2-00|82.145.208.135|
RomiA|1353011417|nomail|Mozilla/5.0 (S60V3; U; ru; NokiaC5-00.2) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/28/444/UCWEB Mobile|46.211.121.195|
Дарвино|1353041610|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 nokiax2-00/UC Browser7.8.0.95/69/400 UNTRUSTED/1.0|195.189.123.1|
ВЕЛИС|1353052096|nomail|ZTE-G S213/WAP2.0|217.118.66.46|
immortal|1353052239|nomail|ZTE-G S213/WAP2.0|217.118.66.46|
marduk|1353052322|nomail|ZTE-G S213/WAP2.0|217.118.66.46|
marduk51|1353052404|nomail|ZTE-G S213/WAP2.0|217.118.66.46|
лёня арс|1353055598|nomail|? # ?|80.239.242.138|
лёня арс1|1353055625|nomail|? # ?|80.239.242.138|
Я|1353067374|nomail|? # ?|82.145.216.24|
Яуеа|1353067394|nomail|? # ?|82.145.216.24|
|1353078037|nomail|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; GT-I9100 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|85.26.183.58|
|1353078053|nomail|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; GT-I9100 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|85.26.183.58|
89280562276|1353078069|nomail|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; GT-I9100 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|85.26.183.58|
89280562276|1353078085|nomail|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; GT-I9100 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|85.26.183.58|
89280562276|1353078117|nomail|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; GT-I9100 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|85.26.183.58|
|1353080076|nomail|Nokia3110c|80.239.243.246|
|1353080274|nomail|? # ?|82.145.209.139|
|1353081009|nomail|Nokia3500c|82.145.208.185|
|1353081842|nomail|SAMSUNG-GT-C3200/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|37.110.210.180|
|1353081863|nomail|SAMSUNG-GT-C3200/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|37.110.210.180|
urfin|1353083401|nomail|? # ?|217.212.231.115|
urfin5|1353083425|nomail|? # ?|217.212.231.115|
италия|1353083653|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.35|
италия|1353083662|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.35|
италия1984|1353083687|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.35|
Максус|1353085940|nomail|NokiaX2-00|217.212.231.189|
Республика Максус |1353085985|nomail|NokiaX2-00|217.212.231.189|
РФ Максус|1353086014|nomail|NokiaX2-00|217.212.231.189|
|1353086521|nomail|Nokia2323c-2|82.145.211.109|
Kaw|1353086568|nomail|Nokia2323c-2|82.145.211.109|
Mamatov|1353086624|nomail|Nokia2323c-2|82.145.211.109|
Наташа|1353088608|nomail|Nokia200/2.0 (11.56) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.118.66.15|
|1353092223|nomail|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1 UNTRUSTED/1.0|217.212.230.34|
|1353095398|nomail|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11|46.241.179.138|
|1353095401|nomail|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11|46.241.179.138|
|1353125559|nomail|Nokia3110c/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.176|
|1353129128|nomail|Nokia6303classic|82.145.217.75|
|1353129134|nomail|Nokia6303classic|82.145.217.75|
|1353129138|nomail|Nokia6303classic|82.145.217.75|
|1353129139|nomail|Nokia6303classic|82.145.217.75|
|1353129139|nomail|Nokia6303classic|82.145.217.75|
|1353133087|nomail|Nokia6700c-1|82.145.211.82|
|1353136180|nomail|? # ?|217.212.230.73|
Киев|1353136211|nomail|? # ?|217.212.230.73|
|1353136307|nomail|? # ?|217.212.230.73|
іа|1353136322|nomail|? # ?|217.212.230.73|
Киев|1353136381|nomail|? # ?|217.212.230.73|
|1353136384|nomail|? # ?|217.212.230.73|
|1353136708|nomail|Nokia5200/2.0 (07.20) Profile/MIDP-2.0 Configuration/CLDC-1.1|85.9.137.126|
|1353159590|nomail|Nokia305/2.0 (03.60) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; nokia305) UCBrowser8.4.0.159/69/444/UCWEB Mobile UNTRUSTED/1.0|195.189.123.2|
|1353160141|nomail|NokiaC1-01|82.145.209.71|
|1353162894|nomail|Opera/9.80 (Windows NT 5.1; U; Edition Yx; ru) Presto/2.10.289 Version/12.02|93.180.210.44|
|1353162896|nomail|Opera/9.80 (Windows NT 5.1; U; Edition Yx; ru) Presto/2.10.289 Version/12.02|93.180.210.44|
|1353162896|nomail|Opera/9.80 (Windows NT 5.1; U; Edition Yx; ru) Presto/2.10.289 Version/12.02|93.180.210.44|
|1353162918|nomail|Opera/9.80 (Windows NT 5.1; U; Edition Yx; ru) Presto/2.10.289 Version/12.02|93.180.210.44|
|1353163075|nomail|Opera/9.80 (Windows NT 5.1; U; Edition Yx; ru) Presto/2.10.289 Version/12.02|93.180.210.44|
|1353163079|nomail|Opera/9.80 (Windows NT 5.1; U; Edition Yx; ru) Presto/2.10.289 Version/12.02|93.180.210.44|
|1353163080|nomail|Opera/9.80 (Windows NT 5.1; U; Edition Yx; ru) Presto/2.10.289 Version/12.02|93.180.210.44|
|1353165286|nomail|SAMSUNG-GT-C3322/C3322XXKE3 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|2.78.45.20|
jain.1975.|1353165380|nomail|SAMSUNG-GT-C3322/C3322XXKE3 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|2.78.45.20|
