зарканье|1343346261|nomail|SonyEricssonW800i|80.239.243.242|
KapaTicT Ha caMoKaTi|1343380786|nomail|NokiaX3-00|82.145.211.47|
asker05|1343381051|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5250/10.0.011; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|80.239.242.212|
АСКЕР05|1343381080|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5250/10.0.011; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|80.239.242.212|
АСКЕР|1343381093|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5250/10.0.011; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|80.239.242.212|
АСКЕР86|1343381115|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5250/10.0.011; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|80.239.242.212|
Monibuto|1343386906|nomail|SonyEricssonK750i/R1N/SN357849001353027 Browser/SEMC-Browser/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.210.24|
россия|1343388895|nomail|SAMSUNG-GT-S3370/S3370XEJD4 SHP/VPP/R5 Dolfin/1.5 Qtv/5.3 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-N|83.179.82.94|
россия|1343388909|nomail|SAMSUNG-GT-S3370/S3370XEJD4 SHP/VPP/R5 Dolfin/1.5 Qtv/5.3 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-N|83.179.82.94|
skaMEN|1343388934|nomail|SAMSUNG-GT-S3370/S3370XEJD4 SHP/VPP/R5 Dolfin/1.5 Qtv/5.3 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-N|83.179.82.94|
утопия21|1343397365|nomail|SonyEricssonW902|80.239.243.124|
утопия21|1343397397|nomail|SonyEricssonW902|80.239.243.124|
утопия21|1343397400|nomail|SonyEricssonW902|80.239.243.124|
Гандурасия|1343408654|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|80.239.243.155|
Гандурасия2|1343408665|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|80.239.243.155|
w33d|1343416047|nomail|NokiaC3-00/5.0 (04.45) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.209.184|
Пастенна|1343424222|nomail|SAMSUNG-SGH-J150/J150XEHD3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|80.239.243.253|
МЁРТВАЯ ИМПЕРИЯ|1343432840|nomail|Fly_DS120/WapBrowserProfile|213.87.128.53|
КРОВАВАЯ ИМПЕРИЯ|1343432946|nomail|Fly_DS120/WapBrowserProfile|213.87.128.53|
КРОВАВАЯ ИМПЕРИЯ|1343432965|nomail|Fly_DS120/WapBrowserProfile|213.87.128.53|
СУИЦИД|1343433000|nomail|Fly_DS120/WapBrowserProfile|213.87.128.53|
SUICIDE|1343433038|nomail|Fly_DS120/WapBrowserProfile|213.87.128.53|
Lone_Person|1343460459|nomail|SonyEricssonW810i|217.212.230.186|
Lone Person|1343460485|nomail|SonyEricssonW810i|217.212.230.186|
I Lone Person|1343460514|nomail|SonyEricssonW810i|217.212.230.186|
Rome|1343464187|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|141.0.10.3|
Sarmates|1343464222|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|141.0.10.3|
ТУЛУНCITI|1343468728|nomail|? # ?|80.239.243.228|
ТУЛУН|1343468742|nomail|? # ?|80.239.243.228|
пикулььь|1343468770|nomail|? # ?|80.239.243.228|
x1tman|1343472196|nomail|Mozilla/4.0 (PSP (PlayStation Portable); 2.00)|81.198.12.249|
marsel07|1343483827|nomail|SonyEricssonC702/R3EK Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.3.3|217.212.231.71|
marsel|1343483853|nomail|SonyEricssonC702/R3EK Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.3.3|217.212.231.71|
marsel777|1343483870|nomail|SonyEricssonC702/R3EK Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.3.3|217.212.231.71|
Шляпоград|1343485238|nomail|SonyEricssonJ108i|217.212.231.75|
дурдомчик|1343489503|nomail|Mozilla/5.0 (Linux; U; Android 2.3.5; ru-ua; HTC_Explorer_A310e Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|159.146.254.34|
дурдомчик|1343489505|nomail|Mozilla/5.0 (Linux; U; Android 2.3.5; ru-ua; HTC_Explorer_A310e Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|159.146.254.34|
чудо-юдо|1343489619|nomail|Mozilla/5.0 (Linux; U; Android 2.3.5; ru-ua; HTC_Explorer_A310e Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|159.146.254.34|
дима|1343553817|nomail|Mozilla/5.0 (Series40; NokiaC2-03/06.96; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/1.0.2.26.8|66.54.89.105|
дима мдм|1343553840|nomail|Mozilla/5.0 (Series40; NokiaC2-03/06.96; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/1.0.2.26.8|66.54.89.105|
222kat9ra222|1343562990|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.116|
клинок мудрости|1343570462|nomail|NokiaX2-00|141.0.9.126|
меч мудрости (Казахстан)|1343570529|nomail|NokiaX2-00|141.0.9.126|
sword of wisdom|1343572147|nomail|NokiaX2-00|141.0.9.22|
сталкер|1343578472|nomail|SonyEricssonK800i/R8BF Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.211.139|
сталкер|1343578519|nomail|SonyEricssonK800i/R8BF Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.211.139|
сталкермара1|1343578542|nomail|SonyEricssonK800i/R8BF Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.211.139|
1ekt0r|1343579751|nomail|Opera/9.80 (Windows NT 6.1; U; Edition Yx 01; ru) Presto/2.10.229 Version/11.61|46.43.221.35|
1ektJr|1343579771|nomail|Opera/9.80 (Windows NT 6.1; U; Edition Yx 01; ru) Presto/2.10.229 Version/11.61|46.43.221.35|
1ektor|1343579816|nomail|Opera/9.80 (Windows NT 6.1; U; Edition Yx 01; ru) Presto/2.10.229 Version/11.61|46.43.221.35|
1ektor|1343580048|nomail|Opera/9.80 (Windows NT 6.1; U; Edition Yx 01; ru) Presto/2.10.229 Version/11.61|46.43.221.35|
Страна советов|1343601163|nomail|SonyEricssonU10i/R7BA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|217.212.230.245|
СтранаСоветов|1343601189|nomail|SonyEricssonU10i/R7BA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|217.212.230.245|
СтранаСоветов|1343601211|nomail|SonyEricssonU10i/R7BA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|217.212.230.245|
СтранаСоветов|1343601211|nomail|SonyEricssonU10i/R7BA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|217.212.230.245|
13|1343601262|nomail|SonyEricssonU10i/R7BA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|217.212.230.245|
ЧёНадо?|1343601325|nomail|SonyEricssonU10i/R7BA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|217.212.230.245|
ЧёНадо|1343601344|nomail|SonyEricssonU10i/R7BA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|217.212.230.245|
Митків|1343603659|nomail|SonyEricssonC902|82.145.208.191|
Миткив|1343603736|nomail|SonyEricssonC902|82.145.208.191|
Милан|1343616463|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.224|
Милан|1343616470|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.224|
АС Милан|1343616491|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.224|
|1343628354|nomail|SonyEricssonU5i/R2EA; Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Profile/MIDP-2.1 Configuration/CLDC-1.1) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 Safari/525|82.145.208.156|
украина|1343628373|nomail|SonyEricssonU5i/R2EA; Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Profile/MIDP-2.1 Configuration/CLDC-1.1) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 Safari/525|82.145.208.156|
украина0320|1343628399|nomail|SonyEricssonU5i/R2EA; Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Profile/MIDP-2.1 Configuration/CLDC-1.1) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 Safari/525|82.145.208.156|
украина32|1343628430|nomail|SonyEricssonU5i/R2EA; Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Profile/MIDP-2.1 Configuration/CLDC-1.1) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 Safari/525|82.145.208.156|
большой мо|1343630464|nomail|? # ?|82.145.209.173|
сильвер сити|1343636615|nomail|SonyEricssonC902|217.212.230.132|
сильвер |1343636635|nomail|SonyEricssonC902|217.212.230.132|
силь|1343636650|nomail|SonyEricssonC902|217.212.230.132|
|1343640351|nomail|SonyEricssonS500i/R8BE Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|178.131.3.204|
Рубероид|1343643070|nomail|Mozilla/5.0 (Linux; U; Android 2.2.1; ru-ru; GT-S5660 Build/FROYO) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.209.183|
lorien|1343645917|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEKJ3; U; Bada/1.0; uk-ua) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|93.73.10.250|
LoRiEn|1343645952|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEKJ3; U; Bada/1.0; uk-ua) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|93.73.10.250|
LoRiEnn|1343645961|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEKJ3; U; Bada/1.0; uk-ua) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|93.73.10.250|
woolf nz|1343653627|nomail|SAMSUNG-GT-C3200/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.249|
Валера|1343656217|nomail|Nokia2710c-2/2.0 (06.13) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.60|
Валера|1343656231|nomail|Nokia2710c-2/2.0 (06.13) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.60|
Валера81|1343656247|nomail|Nokia2710c-2/2.0 (06.13) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.60|
Norway|1343657390|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/751; U; ru) Presto/2.5.28 Version/10.1|37.73.75.91|
Norwagian|1343657401|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/751; U; ru) Presto/2.5.28 Version/10.1|37.73.75.91|
Lademg|1343658624|nomail|Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0;SLCC2;.NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2)/UC Browser8.5.0.183/28/352/UCWEB|91.218.115.178|
Рим|1343665381|nomail|Nokia6303classic/2.0 (09.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|217.118.81.247|
Р18|1343665401|nomail|Nokia6303classic/2.0 (09.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|217.118.81.247|
Р15842863и2|1343665434|nomail|Nokia6303classic/2.0 (09.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|217.118.81.247|
ВЕНУС222|1343671416|nomail|Nokia5610d-1/2.0 (09.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.69|
Chechnya|1343684194|nomail|? # ?|217.212.230.102|
Ichkeriya|1343684232|nomail|? # ?|217.212.230.102|
IslamskayaUmma|1343684276|nomail|? # ?|217.212.230.102|
sweet|1343689852|nomail|Opera/9.80 (X11; Linux zbov; U; ru) Presto/2.9.201 Version/11.50|82.145.208.195|
Sladkoedu|1343716507|nomail|SAMSUNG-GT-C3300K/C3300KXXJG8 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|91.203.96.71|
Sladkoedu|1343716550|nomail|SAMSUNG-GT-C3300K/C3300KXXJG8 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|91.203.96.71|
Sladkoedu|1343716609|nomail|SAMSUNG-GT-C3300K/C3300KXXJG8 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|91.203.96.71|
антончики!|1343716610|nomail|SAMSUNG-GT-C3300K/C3300KXXJG8 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|91.203.96.71|
шмшмишм|1343720340|nomail|SonyEricssonS500i/R8BE Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.76|
Фомальгаут|1343721330|nomail|Mozilla/4.0 (compatible; MSIE 6.0; Windows CE; IEMobile 8.12; MSIEMobile 6.0) acer_S200|213.87.135.25|
неемсладкого|1343723201|nomail|SAMSUNG-GT-C3300K/C3300KXXJG8 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|91.203.96.64|
неемсладкого|1343723240|nomail|SAMSUNG-GT-C3300K/C3300KXXJG8 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|91.203.96.64|
несладкий|1343723250|nomail|SAMSUNG-GT-C3300K/C3300KXXJG8 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|91.203.96.64|
Nvkz42ELEMENT|1343729183|nomail|SAMSUNG-GT-S5230/S5230XEII2 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|82.145.216.8|
хренсити|1343734105|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1204232255; U; ru) Presto/2.10.254 Version/12.00|82.145.208.129|
kvp|1343743876|nomail|Nokia6120c/7.20 Series60/3.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.108|
Slavich59|1343747924|nomail|NokiaN73|82.145.217.57|
Belarusия|1343748542|nomail|NokiaX3-02|217.212.231.183|
Белорусия|1343748571|nomail|NokiaX3-02|217.212.231.183|
Магадан|1343748590|nomail|NokiaX3-02|217.212.231.183|
Минск-сити|1343748610|nomail|NokiaX3-02|217.212.231.183|
Минск-сити|1343748612|nomail|NokiaX3-02|217.212.231.183|
Солигорск-сити|1343748647|nomail|NokiaX3-02|217.212.231.183|
Солигорск-|1343748660|nomail|NokiaX3-02|217.212.231.183|
Солигорск-|1343748670|nomail|NokiaX3-02|217.212.231.183|
|1343748700|nomail|NokiaX3-02|217.212.231.183|
Карандашей|1343748713|nomail|NokiaX3-02|217.212.231.183|
Карандашей|1343748716|nomail|NokiaX3-02|217.212.231.183|
Карандашей|1343748923|nomail|NokiaX3-02|217.212.231.183|
Карандашей|1343749053|nomail|NokiaX3-02|217.212.231.183|
Карандашей|1343749136|nomail|NokiaX3-02|217.212.231.183|
Ростов-на-дону.|1343752557|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|217.212.230.220|
Ростов-на-дону.|1343752591|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|217.212.230.220|
Ростов на дону|1343752636|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|217.212.230.220|
Ростов на дону|1343754122|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|217.212.230.220|
¤¤РОСТОВ¤¤|1343754123|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|217.212.230.220|
ggggggggttt|1343754150|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|217.212.230.220|
Oliver Hunteman|1343767703|nomail|NokiaX2-00|82.145.217.47|
Oliver Hunteman|1343767726|nomail|NokiaX2-00|82.145.217.47|
Oliver Hunteman|1343767727|nomail|NokiaX2-00|82.145.217.47|
Oliver Hunteman|1343767732|nomail|NokiaX2-00|82.145.217.47|
Vik161rus|1343808586|nomail|SAMSUNG-GT-S5230/S523MXEKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|90.140.183.57|
Vik161rus|1343808590|nomail|SAMSUNG-GT-S5230/S523MXEKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|90.140.183.57|
Vik161rus|1343808605|nomail|SAMSUNG-GT-S5230/S523MXEKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|90.140.183.57|
Dragon|1343813723|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.48.25|
Dragon|1343813734|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.48.25|
Reite|1343813802|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.48.25|
Рессан|1343824365|nomail|SonyEricssonJ10i2/R7CA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|80.239.242.156|
Lexamanija|1343863086|nomail|SonyEricssonW20i/R7DA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|213.87.137.216|
рекрил|1343865068|nomail|SonyEricssonK790i|80.239.243.91|
Брагинбург|1343883491|nomail|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 NokiaE52-1/1.00.000; Profile/MIDP-2.1 Configuration/CLDC-1.1;) AppleWebKit/413(KHTML, like Gecko)Safari/413|217.212.230.237|
Атотпеп|1343883567|nomail|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 NokiaE52-1/1.00.000; Profile/MIDP-2.1 Configuration/CLDC-1.1;) AppleWebKit/413(KHTML, like Gecko)Safari/413|217.212.230.237|
jasv|1343887859|nomail|Nokia5700/3.83.1 Series60/3.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.136|
bogdan|1343887994|nomail|? # ?|80.239.243.173|
bogdan 99|1343888036|nomail|? # ?|80.239.243.173|
|1343906147|nomail|Mozilla/5.0 (Windows; U; Windows NT 5.1; ru; rv:1.9.2.23) Gecko/20110920 Firefox/3.6.23 sputnik 2.5.2.66|80.83.237.103|
|1343906152|nomail|Mozilla/5.0 (Windows; U; Windows NT 5.1; ru; rv:1.9.2.23) Gecko/20110920 Firefox/3.6.23 sputnik 2.5.2.66|80.83.237.103|
|1343911612|nomail|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1  UNTRUSTED/1.0|217.212.230.87|
Яугенчик|1343915881|nomail|SonyEricssonJ108i/R7DA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|37.17.113.174|
tfgsh|1343917558|nomail|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.57 Safari/536.11|83.149.8.170|
Геленджик|1343925663|nomail|Nokia5130c-2|80.239.243.172|
Геленджик|1343925673|nomail|Nokia5130c-2|80.239.243.172|
Ад|1343925682|nomail|Nokia5130c-2|80.239.243.172|
Шьш|1343925711|nomail|Nokia5130c-2|80.239.243.172|
украина|1343929433|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.100|
украина|1343930009|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.100|
украина|1343930010|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.100|
Магматар|1343930115|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.100|
Магматор|1343930133|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.100|
JGTA|1343935131|nomail|SEC-SGHE770/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.209.176|
JGTA|1343935167|nomail|SEC-SGHE770/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.209.176|
|1343940829|nomail|SonyEricssonW610i|82.145.211.72|
|1343940940|nomail|SonyEricssonJ20i/R7CA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|213.238.8.4|
wwwyura|1343940954|nomail|SonyEricssonJ20i/R7CA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|213.238.8.4|
Wwwyura|1343941032|nomail|SonyEricssonJ20i/R7CA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|213.238.8.4|
wwwyura92|1343941049|nomail|SonyEricssonJ20i/R7CA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|213.238.8.4|
бурбундия|1343941384|nomail|Opera/9.80 (Android 2.3.6; Linux; Opera Mobi/ADR-1109081720; U; ru) Presto/2.8.149 Version/11.10|85.26.186.81|
Dikovinka|1343944605|nomail|Mozilla/5.0 (Linux; U; Android 2.2.1; ru-ru; GT-S5570 Build/FROYO) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.231.222|
Doroti|1343944615|nomail|Mozilla/5.0 (Linux; U; Android 2.2.1; ru-ru; GT-S5570 Build/FROYO) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.231.222|
Dorotessa|1343944622|nomail|Mozilla/5.0 (Linux; U; Android 2.2.1; ru-ru; GT-S5570 Build/FROYO) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.231.222|
|1343947398|nomail|? # ?|217.212.230.106|
ajmw|1343947408|nomail|? # ?|217.212.230.106|
|1343948097|nomail|? # ?|82.145.209.30|
|1343948121|nomail|? # ?|82.145.209.30|
|1343948131|nomail|? # ?|82.145.209.30|
Fakir|1343960657|nomail|? # ?|80.239.242.5|
россия|1343966494|nomail|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-ru; U8230 Build/ERE27) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|83.149.2.98|
русич|1343966513|nomail|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-ru; U8230 Build/ERE27) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|83.149.2.98|
русич666|1343966524|nomail|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-ru; U8230 Build/ERE27) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|83.149.2.98|
Degibns|1343985570|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|217.212.231.184|
|1343992309|nomail|Nokia6700c-1/2.0 (07.90) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|212.200.65.23|
magistr|1343994784|nomail|? # ?|217.212.231.220|
magistr32|1343994809|nomail|? # ?|217.212.231.220|
Карфаген|1344007006|nomail|SonyEricssonJ108i/R7DA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|37.17.113.169|
Карфаген|1344007060|nomail|SonyEricssonJ108i/R7DA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|37.17.113.169|
Арагон|1344007083|nomail|SonyEricssonJ108i/R7DA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|37.17.113.169|
