1358872768|SAMSUNG-GT-S3650/S3650XEIJ2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|37.110.210.255|
1358872938|SAMSUNG-GT-S3650/S3650XEIJ2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|37.110.210.173|
1358873397|SAMSUNG-GT-S5260/S5260XEKK1 SHP/VPP/R5 Dolfin/2.0 NexPlayer/3.0 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|217.118.81.47|
1358880996|Nokia200/2.0 (11.81) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.200|
1358885103|? # ?|217.212.230.152|
1358890852|NokiaC2-01/5.0 (10.50) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.181|
1358914312|Mozilla/5.0 (Symbian/3; Series60/5.2 NokiaN8-00/011.012; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.7.2 3gpp-gba|217.212.231.21|
1358916989|NokiaX2-00|82.145.211.39|
1358921714|Mozilla/5.0 (Linux; U; Android 2.3.4; ru-ru; ST15i Build/4.0.2.A.0.62) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.231.52|
1358927415|MAUI WAP Browser|78.24.228.112|
1358929029|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|217.212.230.240|
1358930114|? # ?|82.145.217.62|
1358943052|? # ?|217.212.231.30|
1358944851|? # ?|80.239.243.191|
1358946996|Mozilla/5.0 (Symbian/3; Series60/5.2 NokiaC6-01/111.040.1511; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 NokiaBrowser/8.3.1.4|217.212.231.5|
1358948726|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5380D/S5380FXXKL3; U; Bada/2.0; uk-ua) AppleWebKit/534.20 (KHTML, like Gecko) Dolfin/3.0 Mobile HVGA SMM-MMS/1.2.0 OPN-B|46.211.183.227|
1358956296|SonyEricssonT700|217.212.231.108|
1358956860|Nokia5300|80.239.243.248|
1358963148|Opera/9.64 (Windows NT 6.1; U; MRA 5.9 (build 4832); ru) Presto/2.1.1|109.71.228.19|
1358963945|SAMSUNG-C3050/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|79.170.229.112|
1358968690|Nokia3110c/2.0 (07.30) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.227.206|
1358968808|NokiaX3-00/5.0 (08.54) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|217.212.231.62|
1358969615|Nokia7070d-2|82.145.209.167|
1358977443|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.118.66.143|
1359017206|SonyEricssonW800i|80.239.242.29|
1359020247|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S6102 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.209.194|
1359022940|Nokia6303iclassic/5.0 (10.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|149.3.205.102|
1359024226|? # ?|82.145.208.239|
1359041562||70.39.185.75|
1359045613|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.211.183.251|
1359046523|SAMSUNG-GT-E2232/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|81.95.167.86|
1359047086|Nokia6300|217.212.230.155|
1359048878|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413 es65|77.244.114.10|
1359049929|? # ?|82.145.216.45|
1359049997|Nokia6700c-1|80.239.243.228|
1359053719|SAMSUNG-GT-S3600i/S3600iXXKC1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|195.47.255.7|
1359057567|SAMSUNG-GT-C3300i/C3300iXXKD1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.214|
1359071021|SonyEricssonK750i/R1CA Browser/SEMC-Browser/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|77.244.114.10|
1359097280|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.198|
1359098995|NokiaX2-00/5.0 (08.35) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.116|
1359105662|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00.2/071.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.26 Mobile Safari/533.4 3gpp-gba|37.110.210.183|
1359112583|Fly_E154 ASTRO36_TD/v3 MAUI/10A1032MP_ASTRO_W1052 Release/31.12.2010 Browser/Opera Profile/MIDP-2.0 Configuration/CLDC-1.1 Sync/SyncClient1.1 Opera/9.80 (MTK; Nucleus; Opera Mobi/4000; U; ru-RU) Presto/2.5.28 Version/10.10|90.133.64.65|
1359124464|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 Samsung/SGH-i450/XEGL1 Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|46.211.121.234|
1359125985|Opera/9.80 (Windows NT 6.1; Edition Yx) Presto/2.12.388 Version/12.12|85.26.183.161|
1359130000|NokiaX2-00/5.0 (08.35) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.116|
1359131151|MAUI|217.212.231.88|
1359151492|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.55.32.83|
1359173567|SonyEricssonW700i/R1CA Browser/SEMC-Browser/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.211.17|
1359173777|SonyEricssonK790i/R1KG Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.235|
1359179714|? # ?|82.145.210.119|
1359186766|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/50.1.001; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.25|82.145.208.180|
1359186948|Mozilla/5.0 (Symbian/3; Series60/5.3 Nokia500/111.021.0028; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/535.1 (KHTML, like Gecko) NokiaBrowser/8.3.1.4 Mobile Safari/535.1 3gpp-gba|46.0.52.232|
1359187283|? # ?|80.239.243.132|
1359191554|? # ?|217.212.230.52|
1359191746|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/51.1.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|217.212.231.124|
1359191926|NokiaN73-1/4.0736.3.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.119|
1359196507|Mozilla/5.0 (Linux; U; Android 2.3.7; ru-ru; ST25i Build/6.0.B.3.184) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.230.228|
1359202375|SAMSUNG-GT-S5230/S523MREJF2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|95.109.200.189|
1359205662|? # ?|217.212.230.85|
1359209384|Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0|31.169.6.119|
1359209433|SAMSUNG-GT-S3370/S3370XEJD2 SHP/VPP/R5 Dolfin/1.5 Qtv/5.3 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-N|82.145.208.105|
1359210405|Nokia3110c|82.145.210.22|
1359214147|SonyEricssonK600i/R2BA/SN356830002256097 Browser/SEMC-Browser/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.209.44|
1359214306|SAMSUNG-GT-S5230/S5230XEII2 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.209.144|
1359215968|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00.2/101.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.35 Mobile Safari/533.4 3gpp-gba|90.133.78.209|
1359220143|Nokia2710c-2/2.0 (09.69) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.41|
1359230630|NokiaX2-00|82.145.209.135|
1359266343|Mozilla/5.0 (Symbian/3; Series60/5.2 NokiaN8-00/111.040.1511; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 NokiaBrowser/8.3.1.4|217.212.230.82|
1359272958|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:6.0.2) Gecko/20100101 Firefox/6.0.2|81.26.91.254|
1359273203|SAMSUNG-GT-C3312/1.0 NetFront/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.209.148|
1359276593|Nokia2700c-2/2.0 (07.15) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.111|
1359278346|SAMSUNG-GT-C3510T/C3510TXEJJ5 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|46.229.140.211|
1359298473|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1204232254; U; ru) Presto/2.10.254 Version/12.00|217.118.81.44|
1359300287|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S525WXEKJ1; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|46.22.234.76|
1359311174|NokiaN70-1|82.145.216.30|
1359313167|NokiaC3-01/5.0 (06.05) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.177|
1359314353|NokiaX2-01/5.0 (08.65) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|194.176.111.30|
1359315934|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.134|
1359329301|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.211.183.194|
1359332432|Nokia2700c-2|82.145.210.137|
1359363928|Mozilla/5.0 (Series40; Nokia306/03.63; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.0.2.68.13.1|66.54.67.4|
1359375145|NokiaX2-00/5.0 (04.90) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0(Java; U; MIDP-2.0; ru; nokiax2-00) U2/1.0.0 UCBrowser/8.7.1.234 U2/1.0.0 Mobile|195.189.123.18|
1359378397|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|31.12.207.221|
1359397192|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1|31.144.50.107|
1359398820|Nokia305/2.0 (03.60) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0(Java; U; MIDP-2.0; ru; nokia305) U2/1.0.0 UCBrowser/8.7.1.234 U2/1.0.0 Mobile|37.73.120.17|
1359399612|SonyEricssonC702/R3CA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.3.1|82.145.208.152|
1359419681|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/60.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|82.145.209.180|
1359436640|SonyEricssonK610i/R1JG Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.93.110|
1359443045|? # ?|82.145.208.39|
1359466593|? # ?|82.145.208.232|
1359473139|? # ?|217.212.231.164|
1359478794|Nokia2700c-2|217.212.230.212|
1359480222|? # ?|82.145.208.214|
1359498186|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5380D/S5380DXXLF1; U; Bada/2.0; ru-ru) AppleWebKit/534.20 (KHTML, like Gecko) Dolfin/3.0 Mobile HVGA SMM-MMS/1.2.0 OPN-B|83.149.9.156|
1359506020|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.55.32.83|
1359534641|Nokia113/2.0 (03.24) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.24|
1359539466|SonyEricssonT700|80.239.243.154|
1359548075|DoCoMo/2.0 N905i(c100;TB;W24H16) (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)|66.249.76.27|
1359550457|Opera/9.80 (Android 2.3.6; Linux; Opera Mobi/ADR-1301071820) Presto/2.11.355 Version/12.10|31.135.62.102|
1359554401|NokiaN70|82.145.208.116|
1359555747|SAMSUNG-GT-S5230/S523MXEKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|31.13.144.9|
1359572657|Nokia3720c/2.0 (10.16) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|80.239.243.55|
1359609910|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5235/21.6.005; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|217.212.231.140|
1359610711|NokiaX2-00|82.145.208.85|
1359614323|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; U8186 Build/HuaweiU8186) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.230.214|
1359619985|? # ?|217.212.230.46|
1359620865|NokiaX2-02/2.0 (10.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.48|
1359624659|Nokia6301|82.145.211.133|
1359624889|Nokia3500c|217.212.230.155|
1359649792|SAMSUNG-GT-S5260/S5260XEKD1 SHP/VPP/R5 Dolfin/2.0 NexPlayer/3.0 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B UNTRUSTED/1.0|82.145.209.99|
1359652236|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 NokiaX6-00/32.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.7.4 3gpp-gba|188.113.227.83|
1359655596|Mozilla/5.0 (Symbian/3; Series60/5.3 Nokia500/111.021.0028; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/535.1 (KHTML, like Gecko) NokiaBrowser/8.3.1.4 Mobile Safari/535.1 3gpp-gba|46.211.183.213|
1359655598|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|80.239.243.181|
1359655728|NokiaN73-1|80.239.242.75|
1359658566|NokiaX2-00/5.0 (08.35) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.209.62|
1359659451|Nokia6120c/7.10 Series60/3.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.162|
1359664780|? # ?|80.239.243.220|
1359667314|Nokia6303iclassic/5.0 (10.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|46.211.127.66|
1359677887|Mozilla/5.0 (compatible; Mail.RU_Bot/2.0; +http://go.mail.ru/help/robots)|217.69.133.67|
1359704101|Nokia5130c-2|82.145.217.15|
1359708691|SAMSUNG-GT-E2222/E2222XEKE2 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|159.160.80.82|
1359722624|Nokia5130c-2|82.145.209.151|
1359723600|Nokia2630/2.0 (06.82) Profile/MIDP-2.1 Configuration/CLDC-1.1|91.192.66.228|
1359724905|Nokia5130c-2|82.145.211.26|
1359733110|NokiaX2-02/2.0 (11.57) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.93|
1359737094|Opera/9.80 (Android 2.3.6; Linux; Opera Mobi/ADR-1105231029; U; ru) Presto/2.7.81 Version/11.00|37.73.71.64|
1359738557|SonyEricssonG502/R1FA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1|217.118.81.225|
1359747544|NokiaC1-01|82.145.209.140|
1359762752|NokiaX2-00|80.239.242.90|
1359775089|NokiaX2-00|82.145.211.100|
1359787159|Nokia6700c-1|82.145.217.36|
1359794601|Nokia2700c-2|82.145.211.19|
1359794773|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.145|
1359800743|Nokia6301/2.0 (09.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|188.113.227.76|
1359803398|LG-GD330/V100 Obigo/WAP2.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.227.206|
1359813120|Mozilla/5.0 (Series40; Nokia306/03.63; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.49|50.112.185.111|
1359821742|Mozilla/5.0 (Linux; U; Android 2.3.4; ru-ru; A102_MULA Build/GRJ22) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|95.153.174.223|
1359824798|NokiaN73-1|217.212.230.146|
1359827339|Mozilla/5.0 (Symbian/3; Series60/5.3 Nokia603/111.030.0609; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.4.2.6 Mobile Safari/533.4 3gpp-gba|213.87.121.146|
1359828018|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/51.1.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|82.145.208.103|
1359831488|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/51.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|217.212.230.80|
1359833321|SAMSUNG-GT-S5260/S5260XEKK1 SHP/VPP/R5 Dolfin/2.0 NexPlayer/3.0 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|78.24.27.76|
1359834737|Mozilla/5.0 (Linux; U; Android 2.3.4; ru-ru; A102_MULA Build/GRJ22) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|95.153.161.58|
1359846756|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.022; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.3.1|88.155.234.110|
1359875822|Nokia5310XpressMusic/2.0 (09.42) Profile/MIDP-2.1 Configuration/CLDC-1.1|188.113.227.206|
1359886043|Nokia6300|82.145.208.109|
1359895113|NokiaC3-00/5.0 (08.63) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.73|
1359903051|? # ?|141.0.10.128|
1359908208|? # ?|217.212.230.219|
1359909173|Nokia6303iclassic/5.0 (07.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|212.96.65.222|
1359910287|? # ?|82.145.210.22|
1359913577|SonyEricssonJ20i/R7CA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|31.144.248.226|
1359915838|NokiaC3-01|217.212.230.135|
1359920854|? # ?|82.145.209.171|
1359922581|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/10.0.057; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.210.37|
1359936814|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 Nokia6220c-1/05.15; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.217.24|
1359948410|NokiaC2-05/2.0 (08.60) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.91|
1359956650|? # ?|82.145.211.15|
1359985304|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17|77.244.76.163|
1359986648|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.216.50|
1359989472|Nokia7210Supernova|217.212.231.92|
1360001551|LG-GS290/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|90.133.11.203|
1360001888|DoCoMo/2.0 P900i(c100;TB;W24H11) (compatible; ichiro/mobile goo; +http://search.goo.ne.jp/option/use/sub4/sub4-1/)|218.213.136.238|
1360017264|Mozilla/5.0 (Series40; Nokia113/03.24; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.49|50.112.184.248|
1360048455|Nokia5310XpressMusic|82.145.208.224|
1360050609|SAMSUNG-C5212/C5212XEIG1 NetFront/3.4 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.168.184.85|
1360053597|Nokia5130c-2|82.145.210.191|
1360057043|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.227|
1360065335|Nokia2730c-1/2.0 (10.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.185|
1360067433|Mozilla/5.0 (Series40; NokiaC2-03/07.63; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.0.1.62.6|66.54.69.67|
1360077049|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-I8160 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|176.195.8.93|
1360079993|Nokia5130c-2|80.239.243.171|
1360084020|NokiaX2-00|82.145.208.228|
1360089159|Opera/9.80 (Android 2.2.2; Linux; Opera Mobi/ADR-1110010000; U; ru) Presto/2.8.149 Version/11.10|82.145.210.156|
1360089292|NokiaC1-02|82.145.208.11|
1360095173|Nokia6085|82.145.208.192|
1360137298|SAMSUNG-GT-E2121B/E2121BXXJD5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|95.109.129.115|
1360145375|SAMSUNG-GT-S5260/S5260XEKD1 SHP/VPP/R5 Dolfin/2.0 NexPlayer/3.0 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|85.26.231.82|
1360146296|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.5.2 3gpp-gba|194.176.111.30|
1360146434|Nokia6303classic/2.0 (09.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|46.96.142.240|
1360152666|UNTRUSTED/1.0|82.145.211.55|
1360153100|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/51.1.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|217.212.231.56|
1360155105|Mozilla/5.0 (Series40; NokiaX2-02/11.79; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.48|50.112.184.26|
1360156963|SAMSUNG-SGH-E250/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|194.176.111.30|
1360158703|SonyEricssonU10i|82.145.211.85|
1360160243|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:18.0) Gecko/20100101 Firefox/18.0|89.106.233.223|
1360161021|Nokia6233/2.0 (05.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.192.159|
1360161345|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|5.207.83.72|
1360175103|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|95.153.191.50|
1360182806|Mozilla/5.0 (Linux; U; Android 2.3.6; tr-tr; GT-S6102 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|5.44.39.193|
1360190024|Mozilla/5.0 (compatible; archive.org_bot +http://www.archive.org/details/archive.org_bot)|207.241.237.237|
1360211237|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.55.32.83|
1360228935|NokiaC2-01/5.0 (10.50) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.77|
1360229404|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.141|
1360231977|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.211.100|
1360240788|Mozilla/5.0 (Series40; Nokia113/03.24; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.0.5.16.9|66.54.89.102|
1360249120|? # ?|82.145.209.48|
1360254637|Nokia2690/2.0 (10.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.79|
