|1353688075|nomail|Nokia6303iclassic/5.0 (06.61) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; nokia6303iclassic) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/69/444/UCWEB Mobile UNTRUSTED/1.0|195.189.123.4|
|1353763469|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|46.227.184.120|
беспощадный|1353816682|nomail|SEC-SGHX820/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.38.2|
беспощадный|1353816770|nomail|SEC-SGHX820/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.35.166|
влад|1353816789|nomail|SEC-SGHX820/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.35.166|
777|1353816810|nomail|SEC-SGHX820/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.35.166|
акула|1353816835|nomail|SEC-SGHX820/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.35.166|
десаро|1353816904|nomail|SEC-SGHX820/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.35.166|
Караегин|1353873436|nomail|Nokia6300/2.0 (06.01) Profile/MIDP-2.0 Configuration/CLDC-1.1|2.76.37.241|
Кобло змей|1353873775|nomail|SAMSUNG-GT-E2121B/E2121BXXKC1 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|217.212.231.89|
Саксония|1353917233|nomail|SAMSUNG-GT-E2652W/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|217.212.230.36|
Саксония|1353917260|nomail|SAMSUNG-GT-E2652W/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|217.212.230.36|
Саксония|1353917290|nomail|SAMSUNG-GT-E2652W/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|217.212.230.36|
Саксония12|1353917301|nomail|SAMSUNG-GT-E2652W/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|217.212.230.36|
|1353976293|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-I9070 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|188.113.192.53|
VUVUG|1354009410|nomail|MAUI|217.212.231.28|
киликия|1354014560|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5380D/S5380DXXKK4; U; Bada/2.0; ru-ru) AppleWebKit/534.20 (KHTML, like Gecko) Dolfin/3.0 Mobile HVGA SMM-MMS/1.2.0 OPN-B|85.26.233.40|
киликия|1354014579|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5380D/S5380DXXKK4; U; Bada/2.0; ru-ru) AppleWebKit/534.20 (KHTML, like Gecko) Dolfin/3.0 Mobile HVGA SMM-MMS/1.2.0 OPN-B|85.26.233.40|
асатурия|1354014631|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5380D/S5380DXXKK4; U; Bada/2.0; ru-ru) AppleWebKit/534.20 (KHTML, like Gecko) Dolfin/3.0 Mobile HVGA SMM-MMS/1.2.0 OPN-B|85.26.233.40|
асатурия|1354014725|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5380D/S5380DXXKK4; U; Bada/2.0; ru-ru) AppleWebKit/534.20 (KHTML, like Gecko) Dolfin/3.0 Mobile HVGA SMM-MMS/1.2.0 OPN-B|85.26.233.40|
асатурия|1354014741|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5380D/S5380DXXKK4; U; Bada/2.0; ru-ru) AppleWebKit/534.20 (KHTML, like Gecko) Dolfin/3.0 Mobile HVGA SMM-MMS/1.2.0 OPN-B|85.26.233.40|
асатурия|1354014748|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5380D/S5380DXXKK4; U; Bada/2.0; ru-ru) AppleWebKit/534.20 (KHTML, like Gecko) Dolfin/3.0 Mobile HVGA SMM-MMS/1.2.0 OPN-B|85.26.233.40|
|1354028599|nomail|Mozilla/5.0 (S60V5; U; ru; Nokia5230)/UC Browser8.2.0.132/50/444/UCWEB Mobile|213.87.135.66|
Rasho|1354028689|nomail|Mozilla/5.0 (S60V5; U; ru; Nokia5230)/UC Browser8.2.0.132/50/444/UCWEB Mobile|213.87.135.66|
|1354054958|nomail|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.91 Safari/537.11|217.118.95.77|
lakay|1354054966|nomail|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.91 Safari/537.11|217.118.95.77|
barbars|1354055297|nomail|Opera/9.80 (Windows NT 6.1; WOW64; Edition Yx 01) Presto/2.12.388 Version/12.11|79.140.0.86|
w1w2|1354055308|nomail|Opera/9.80 (Windows NT 6.1; WOW64; Edition Yx 01) Presto/2.12.388 Version/12.11|79.140.0.86|
|1354090871|nomail|Mozilla/5.0 (S60V5; U; ru; NokiaC6-00) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/50/444/UCWEB Mobile|217.118.64.57|
ПОЛАДИН|1354133675|nomail|SonyEricssonJ105i/R1HA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.4.5|217.212.230.119|
Jaga|1354133726|nomail|SonyEricssonJ105i/R1HA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.4.5|217.212.230.119|
Jaga|1354133764|nomail|SonyEricssonJ105i/R1HA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.4.5|217.212.230.119|
Jagars|1354133776|nomail|SonyEricssonJ105i/R1HA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.4.5|217.212.230.119|
snytkin,andreu|1354165145|nomail|Mozilla/5.0 (S60V5; U; ru; Nokia5230) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/50/444/UCWEB Mobile|91.145.201.212|
snytkin.andreu|1354165166|nomail|Mozilla/5.0 (S60V5; U; ru; Nokia5230) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/50/444/UCWEB Mobile|91.145.201.212|
snytkinandreu|1354165192|nomail|Mozilla/5.0 (S60V5; U; ru; Nokia5230) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/50/444/UCWEB Mobile|91.145.201.212|
|1354200931|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEKC1; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|217.118.91.96|
|1354200955|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEKC1; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|217.118.91.96|
89384067463|1354206173|nomail|NokiaX2-00|80.239.242.11|
89384067463|1354206190|nomail|NokiaX2-00|80.239.242.11|
|1354259611|nomail|ZTE-F100(Orange_Moldova)/1.0 NetFront/3.5 QTV5.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|94.243.68.5|
ночные стражи|1354339275|nomail|Nokia5130c-2|82.145.209.58|
ночные стражи|1354339287|nomail|Nokia5130c-2|82.145.209.58|
ночные стражи|1354339441|nomail|Nokia5130c-2|82.145.209.58|
ночные стражи|1354339453|nomail|Nokia5130c-2|82.145.209.58|
ночные стражи|1354339458|nomail|Nokia5130c-2|82.145.209.58|
стражи|1354339495|nomail|Nokia5130c-2|82.145.209.58|
стражи|1354339602|nomail|Nokia5130c-2|82.145.209.58|
стражи|1354339602|nomail|Nokia5130c-2|82.145.209.58|
стражи|1354339732|nomail|Nokia5130c-2|82.145.209.58|
demon4ik|1354354769|nomail|Mozilla/5.0 (Java; U; ru; samsung-gt-s5260) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/84/444/UCWEB Mobile UNTRUSTED/1.0|195.189.123.3|
|1354393393|nomail|SAMSUNG-GT-S5230/S523MXEKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|213.87.129.9|
|1354393419|nomail|SAMSUNG-GT-S5230/S523MXEKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|213.87.129.9|
|1354393427|nomail|SAMSUNG-GT-S5230/S523MXEKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|213.87.129.9|
antoncompani|1354437389|nomail|lg-t300/UC Browser7.8.0.95/69/400 UNTRUSTED/1.0|91.218.115.172|
antoncommandor|1354437422|nomail|lg-t300/UC Browser7.8.0.95/69/400 UNTRUSTED/1.0|91.218.115.172|
|1354470706|nomail|SonyEricssonJ10i2/R7CA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|94.179.139.62|
Коноха|1354472063|nomail|Mozilla/5.0 (S60V5; U; ru; Nokia5230) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/50/444/UCWEB Mobile|83.149.47.243|
Коноха|1354472070|nomail|Mozilla/5.0 (S60V5; U; ru; Nokia5230) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/50/444/UCWEB Mobile|83.149.47.243|
Чёрные рыцари|1354472105|nomail|Mozilla/5.0 (S60V5; U; ru; Nokia5230) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/50/444/UCWEB Mobile|83.149.47.243|
batusaj|1354472129|nomail|SAMSUNG-GT-C3300i/C3300iXXKD1 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|91.218.115.166|
Быстрецы|1354472164|nomail|Mozilla/5.0 (S60V5; U; ru; Nokia5230) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/50/444/UCWEB Mobile|83.149.47.243|
Ялта|1354477365|nomail|? # ?|80.239.243.189|
жижа|1354477399|nomail|? # ?|80.239.243.189|
MiCropolis|1354481992|nomail|NokiaC3-01.5|217.212.231.28|
weqrt|1354527052|nomail|SAMSUNG-SGH-i740/1.0 Mozilla/4.0 (compatible; MSIE 4.01; Windows CE; PPC)/UCWEB7.0.2.37/31/999|85.26.184.13|
Kitai|1354530907|nomail|Nokia6600i-1c/2.0 (36.14) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.84|
Akessis|1354530962|nomail|Nokia6600i-1c/2.0 (36.14) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.84|
Украина|1354538708|nomail|NOKIA6120c/Linux  i686  /pt/400|46.211.183.232|
Украина|1354538716|nomail|NOKIA6120c/Linux  i686  /pt/400|46.211.183.210|
|1354540093|nomail|? # ?|82.145.208.171|
|1354540101|nomail|? # ?|82.145.208.171|
PSP|1354543774|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.5.2 3gpp-gba|217.212.231.66|
Artas|1354543789|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.5.2 3gpp-gba|217.212.231.66|
Azraeli|1354543816|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.5.2 3gpp-gba|217.212.231.66|
mund|1354546978|nomail|Mozilla/5.0 (Linux; U; Android 2.2.2; ru-ru; LG-P350 Build/FRG83) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1 MMS/LG-Android-MMS-V1.0/1.2|213.87.241.63|
Убийца богов|1354556510|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/51.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|217.212.230.135|
дракон|1354556541|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/51.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|217.212.230.135|
Игнил|1354556560|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/51.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|217.212.230.135|
Drago|1354556603|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/51.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|217.212.230.135|
Dragon|1354556612|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/51.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|217.212.230.135|
Ignil|1354556626|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/51.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|217.212.230.135|
Ignil|1354556660|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/51.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|217.212.230.135|
Ignil|1354556660|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/51.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|217.212.230.135|
Ignil|1354556669|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/51.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|217.212.230.135|
DinoZauR|1354561195|nomail|NokiaX2-00|217.212.230.228|
|1354595360|nomail|Mozilla/5.0 (Linux; U; Android 2.2.1; ru-ru; GT-I9003 Build/FROYO) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|37.61.99.30|
батыр|1354612880|nomail|SAMSUNG-GT-S5230/S5230XEII2 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|85.26.186.164|
батыр|1354612923|nomail|SAMSUNG-GT-S5230/S5230XEII2 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|85.26.186.164|
батыр|1354612931|nomail|SAMSUNG-GT-S5230/S5230XEII2 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|85.26.186.164|
шумахер|1354612960|nomail|SAMSUNG-GT-S5230/S5230XEII2 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|85.26.186.164|
55555|1354612982|nomail|SAMSUNG-GT-S5230/S5230XEII2 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|85.26.186.164|
5555525|1354613003|nomail|SAMSUNG-GT-S5230/S5230XEII2 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|85.26.186.164|
89282892065|1354613065|nomail|SAMSUNG-GT-S5230/S5230XEII2 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|85.26.186.164|
Клон|1354613102|nomail|SAMSUNG-GT-S5230/S5230XEII2 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|85.26.186.164|
Клон|1354613287|nomail|SAMSUNG-GT-S5230/S5230XEII2 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|85.26.186.164|
Урал|1354613318|nomail|SAMSUNG-GT-S5230/S5230XEII2 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|85.26.186.164|
Черт|1354613403|nomail|SAMSUNG-GT-S5230/S5230XEII2 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|85.26.186.164|
Черт81|1354613425|nomail|SAMSUNG-GT-S5230/S5230XEII2 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|85.26.186.164|
evgenm|1354631292|nomail|NokiaX3-00/5.0 (08.54) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0(Java; U; MIDP-2.0; ru; nokiax3-00) U2/1.0.0 UCBrowser/8.7.1.234 U2/1.0.0 Mobile|195.189.123.4|
evgenm1|1354631304|nomail|NokiaX3-00/5.0 (08.54) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0(Java; U; MIDP-2.0; ru; nokiax3-00) U2/1.0.0 UCBrowser/8.7.1.234 U2/1.0.0 Mobile|195.189.123.4|
|1354646913|nomail|Mozilla/5.0 (Linux; U; Android 2.2.2; ru-ru; ZTE-BLADE Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.231.48|
Smertikys|1354651894|nomail|Nokia6300|217.212.231.148|
Smer3kys|1354651921|nomail|Nokia6300|217.212.231.148|
AlexXx|1354711757|nomail|SAMSUNG-SGH-D780|217.212.230.163|
AlexXx li|1354711779|nomail|SAMSUNG-SGH-D780|217.212.230.163|
Soldatwark|1354718309|nomail|Nokia6288/2.0 (06.43) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|80.239.242.176|
Soldatwark|1354718344|nomail|Nokia6288/2.0 (06.43) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|80.239.242.176|
Soldatwark|1354718345|nomail|Nokia6288/2.0 (06.43) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|80.239.242.176|
Soldatwark|1354718352|nomail|Nokia6288/2.0 (06.43) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|80.239.242.176|
Soldatwark|1354718358|nomail|Nokia6288/2.0 (06.43) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|80.239.242.176|
Soldatwark|1354718392|nomail|Nokia6288/2.0 (06.43) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|80.239.242.176|
Soldatwarks|1354718393|nomail|Nokia6288/2.0 (06.43) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|80.239.242.176|
Soldatwark|1354718413|nomail|Nokia6288/2.0 (06.43) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|80.239.242.176|
Soldatwark|1354718414|nomail|Nokia6288/2.0 (06.43) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|80.239.242.176|
Аид|1354718913|nomail|? # ?|217.212.231.153|
Аид|1354718923|nomail|? # ?|217.212.231.153|
|1354726440|nomail|Mozilla/5.0 (Series40; Nokia311/03.90; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.2.0.0.33|66.54.75.181|
|1354726445|nomail|Mozilla/5.0 (Series40; Nokia311/03.90; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.2.0.0.33|66.54.75.181|
|1354803073|nomail|Mozilla/5.0 (S60V5; U; ru; NokiaC5-06) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/50/355/UCWEB Mobile|212.113.250.129|
Россия|1354803093|nomail|Mozilla/5.0 (S60V5; U; ru; NokiaC5-06) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/50/355/UCWEB Mobile|212.113.250.129|
Россия|1354803108|nomail|Mozilla/5.0 (S60V5; U; ru; NokiaC5-06) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/50/355/UCWEB Mobile|212.113.250.129|
Россия975|1354803122|nomail|Mozilla/5.0 (S60V5; U; ru; NokiaC5-06) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.6.0.199/50/355/UCWEB Mobile|212.113.250.129|
Россия|1354822214|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|80.239.242.104|
Россия...|1354822245|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|80.239.242.104|
Россияя|1354822277|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|80.239.242.104|
Россияяя|1354822294|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|80.239.242.104|
Россия я я|1354822312|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|80.239.242.104|
Україна|1354962099|nomail|Nokia2700c-2|217.212.230.107|
Україна|1354962126|nomail|Nokia2700c-2|217.212.230.107|
|1354963411|nomail|Nokia2700c-2|217.212.230.107|
Україна|1354963611|nomail|Nokia2700c-2|217.212.230.107|
Україна|1354963612|nomail|Nokia2700c-2|217.212.230.107|
Україна|1354963613|nomail|Nokia2700c-2|217.212.230.107|
Україна|1354963628|nomail|Nokia2700c-2|217.212.230.107|
pirat|1354970061|nomail|Nokia6500s/2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.174|
pirat**|1354970090|nomail|Nokia6500s/2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.174|
pirat-1|1354970115|nomail|Nokia6500s/2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.174|
Кубик рубик|1354992915|nomail|Nokia2700c-2/2.0 (09.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.90|
КубикРубик|1354992931|nomail|Nokia2700c-2/2.0 (09.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.90|
|1354995980|nomail|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1|196.200.88.5|
|1355033191|nomail|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413|188.113.227.82|
|1355033205|nomail|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413|188.113.227.82|
|1355050232|nomail|Mozilla/5.0 (S60V5; U; ru; Nokia5228) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.7.0.218/50/352/UCWEB Mobile|95.153.162.26|
Trayan|1355050251|nomail|Mozilla/5.0 (S60V5; U; ru; Nokia5228) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.7.0.218/50/352/UCWEB Mobile|95.153.162.26|
|1355078508|nomail|NokiaN73-1/4.0750.31.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.64|
|1355142596|nomail|LG-GS290/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|46.211.183.205|
|1355145711|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaN95_8GB/31.0.015; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|80.239.242.66|
|1355145818|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaN95_8GB/31.0.015; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|80.239.242.66|
Lint|1355151616|nomail|? # ?|80.239.243.212|
amda|1355209407|nomail|? # ?|80.239.243.223|
amdaba|1355209431|nomail|? # ?|80.239.243.223|
|1355222181|nomail|SAMSUNG-GT-E2121B/E2121BXXKC1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|37.110.210.216|
Денозаур|1355225176|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/10.0.057; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|80.239.243.59|
Україна|1355244060|nomail|Nokia2730c-1/2.0 (tmy7.37) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.204|
Росия|1355244090|nomail|Nokia2730c-1/2.0 (tmy7.37) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.204|
Росия|1355244101|nomail|Nokia2730c-1/2.0 (tmy7.37) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.204|
Ukraine|1355244141|nomail|Nokia2730c-1/2.0 (tmy7.37) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.204|
Rapfataliti|1355260358|nomail|Nokia5310XpressMusic|80.239.243.179|
|1355310415|nomail|? # ?|217.212.231.115|
Ь!М,ф)|1355310469|nomail|? # ?|217.212.231.115|
